"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/1M pop,Population,Continent
St. Barth,4845.0,,6.0,,,,,,487523.0,604.0,78646.0,7913665.0,9938.0,North America
Anguilla,3496.0,,9.0,,3464.0,,23.0,4.0,228856.0,589.0,51382.0,3363577.0,15276.0,North America
Kiribati,3236.0,,13.0,,2665.0,,558.0,3.0,26270.0,106.0,,,123182.0,Australia/Oceania
Saint Pierre Miquelon,2970.0,,1.0,,2449.0,,520.0,1.0,517782.0,174.0,24521.0,4274930.0,5736.0,North America
Falkland Islands,1831.0,,,,,,,,496744.0,,8632.0,2341834.0,3686.0,South America
Montserrat,1025.0,,8.0,,1015.0,2.0,2.0,,205082.0,1601.0,14243.0,2849740.0,4998.0,North America
Macao,727.0,16.0,5.0,,202.0,10.0,520.0,,1089.0,7.0,7686.0,11517.0,667367.0,Asia
Wallis and Futuna,456.0,,7.0,,438.0,,11.0,,42074.0,646.0,20508.0,1892231.0,10838.0,Australia/Oceania
Marshall Islands,49.0,,,,18.0,,31.0,,817.0,,,,60004.0,Australia/Oceania
Micronesia,38.0,,,,33.0,,5.0,,323.0,,21923.0,186612.0,117479.0,Australia/Oceania
Niue,29.0,2.0,,,23.0,,6.0,,17597.0,,,,1648.0,Australia/Oceania
